i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.104720e+04,-0.352280,-1.780937,7.791288,9.994762e+03,5.052816e+04,-2.210518e+05,1.006862e+00,1.112300e+04
205,1.111203e+04,1.615382,-1.535002,7.683379,-4.596536e+04,4.367815e+04,-2.186289e+05,1.006684e+00,1.118630e+04
206,1.111729e+04,-5.913534,3.407758,-4.173404,1.683082e+05,-9.698998e+04,1.187814e+05,1.006755e+00,1.119239e+04
207,1.112197e+04,2.046017,-4.891914,-5.990241,-5.824501e+04,1.392606e+05,1.705272e+05,1.006368e+00,1.119278e+04
208,1.115496e+04,6.362149,-4.838131,0.339926,-1.813830e+05,1.379337e+05,-9.691189e+03,1.006455e+00,1.122697e+04
209,1.115721e+04,-4.775571,4.628750,-4.446190,1.361638e+05,-1.319776e+05,1.267723e+05,1.007073e+00,1.123613e+04
210,1.117470e+04,7.068539,3.704118,0.561486,-2.017002e+05,-1.056967e+05,-1.602197e+04,1.009363e+00,1.127932e+04
211,1.127452e+04,0.045545,0.603886,-7.977045,-1.305405e+03,-1.730864e+04,2.286387e+05,1.006607e+00,1.134901e+04
212,1.133864e+04,-3.043305,-6.595860,3.351557,8.747515e+04,1.895879e+05,-9.633538e+04,1.006868e+00,1.141651e+04
213,1.146475e+04,0.502892,-1.760744,7.787611,-1.453502e+04,5.089057e+04,-2.250843e+05,1.006751e+00,1.154214e+04
214,1.146516e+04,-7.958959,0.809253,0.008612,2.300409e+05,-2.339015e+04,-2.489222e+02,1.007144e+00,1.154706e+04
215,1.159546e+04,3.235410,-1.452446,7.170950,-9.404418e+04,4.221848e+04,-2.084392e+05,1.006600e+00,1.167198e+04
216,1.161908e+04,6.713295,3.708374,2.275879,-1.953351e+05,-1.079016e+05,-6.622068e+04,1.009162e+00,1.172552e+04
217,1.167371e+04,4.538790,-1.069774,6.500382,-1.323742e+05,3.120004e+04,-1.895842e+05,1.006620e+00,1.175099e+04
218,1.170138e+04,2.573490,7.336695,-1.884157,-7.514493e+04,-2.142287e+05,5.501667e+04,8.302746e-01,9.715356e+03
219,1.174442e+04,-6.288199,-3.754896,3.218589,1.839504e+05,1.098430e+05,-9.415424e+04,1.007905e+00,1.183725e+04
220,1.179360e+04,-2.914532,-2.121245,7.141836,8.543794e+04,6.218316e+04,-2.093591e+05,1.006189e+00,1.186659e+04
221,1.182400e+04,7.626264,-0.220451,2.406555,-2.238478e+05,6.470736e+03,-7.063772e+04,1.006849e+00,1.190498e+04
222,1.183825e+04,3.124006,-6.690369,3.078888,-9.175172e+04,1.964954e+05,-9.042661e+04,1.006518e+00,1.191540e+04
223,1.189088e+04,-7.109834,0.908231,-3.553221,2.092788e+05,-2.673387e+04,1.045895e+05,1.006544e+00,1.196870e+04
224,1.192574e+04,2.187449,-6.873847,3.459088,-6.448214e+04,2.026289e+05,-1.019678e+05,1.006542e+00,1.200377e+04
225,1.193143e+04,-1.777196,3.035171,7.185354,5.240108e+04,-8.949278e+04,-2.118620e+05,1.006432e+00,1.200817e+04
226,1.200543e+04,-3.334252,-5.791020,4.398506,9.861567e+04,1.712784e+05,-1.300926e+05,1.007094e+00,1.209060e+04
227,1.201838e+04,-1.576694,-1.179938,-7.753824,4.665831e+04,3.491730e+04,2.294550e+05,1.006439e+00,1.209576e+04
228,1.203517e+04,-5.870558,-0.611979,5.400188,1.738458e+05,1.812264e+04,-1.599167e+05,5.190968e-04,6.247419e+00
229,1.206476e+04,3.660068,-6.310564,-3.283395,-1.085194e+05,1.871054e+05,9.735117e+04,1.006360e+00,1.214149e+04
230,1.207310e+04,-3.632833,0.980451,7.059833,1.077491e+05,-2.907997e+04,-2.093932e+05,9.654032e-01,1.165541e+04
231,1.208515e+04,-2.420990,-4.151399,-6.395677,7.184189e+04,1.231911e+05,1.897891e+05,1.006432e+00,1.216288e+04
232,1.209364e+04,-1.626413,6.564361,4.273634,4.828007e+04,-1.948631e+05,-1.268628e+05,1.008074e+00,1.219128e+04
233,1.215605e+04,-1.025773,-5.226421,5.969281,3.052855e+04,1.555462e+05,-1.776548e+05,1.006833e+00,1.223912e+04
234,1.218725e+04,-1.287214,1.314030,7.785654,3.835855e+04,-3.915767e+04,-2.320100e+05,1.006542e+00,1.226698e+04
235,1.225458e+04,-7.102676,-3.136467,1.927320,2.122413e+05,9.372352e+04,-5.759195e+04,1.007629e+00,1.234806e+04
236,1.227333e+04,-1.926773,6.949773,3.462399,5.761963e+04,-2.078311e+05,-1.035421e+05,1.008529e+00,1.237801e+04
237,1.233611e+04,-6.724679,-4.233269,0.926353,2.016134e+05,1.269181e+05,-2.777310e+04,1.007113e+00,1.242386e+04
238,1.234777e+04,1.187257,-0.432062,7.899604,-3.561209e+04,1.295981e+04,-2.369508e+05,1.006688e+00,1.243035e+04
239,1.256253e+04,-2.727642,-1.877026,-7.282633,8.252483e+04,5.678943e+04,2.203362e+05,1.006409e+00,1.264304e+04
240,1.258358e+04,3.166322,2.442675,-6.928762,-9.587730e+04,-7.396502e+04,2.098053e+05,1.007071e+00,1.267256e+04
241,1.259018e+04,-0.258123,-0.398901,7.985878,7.818112e+03,1.208204e+04,-2.418786e+05,1.006744e+00,1.267509e+04
242,1.266586e+04,2.717930,7.501813,-0.579366,-8.256848e+04,-2.278989e+05,1.760068e+04,1.221587e-01,1.547245e+03
243,1.273474e+04,-0.739148,-3.847785,-6.974827,2.251569e+04,1.172100e+05,2.124649e+05,1.006380e+00,1.281598e+04
244,1.273570e+04,-3.865412,-6.081415,-3.474909,1.177513e+05,1.852570e+05,1.058555e+05,1.006458e+00,1.281795e+04
245,1.281249e+04,-6.637783,-1.478300,4.213605,2.028143e+05,4.516874e+04,-1.287447e+05,9.908606e-01,1.269539e+04
246,1.293347e+04,-5.714159,2.164523,5.163644,1.754157e+05,-6.644748e+04,-1.585158e+05,7.870929e-01,1.017984e+04
247,1.294463e+04,2.913773,2.642569,-6.966115,-8.948686e+04,-8.115771e+04,2.139411e+05,1.007082e+00,1.303630e+04
248,1.298047e+04,-3.956976,6.894140,-0.901761,1.216935e+05,-2.120235e+05,2.773289e+04,1.008310e+00,1.308833e+04
249,1.299121e+04,5.006809,-2.360250,5.775905,-1.540439e+05,7.261753e+04,-1.777066e+05,1.006484e+00,1.307545e+04
250,1.307569e+04,-4.599614,-3.199236,5.710380,1.419751e+05,9.875005e+04,-1.762609e+05,1.006674e+00,1.316295e+04
251,1.308935e+04,1.307779,3.718623,-6.961433,-4.038796e+04,-1.148418e+05,2.149891e+05,1.007273e+00,1.318454e+04
252,1.316201e+04,-4.907418,-4.800223,-4.107932,1.519753e+05,1.486556e+05,1.272164e+05,1.006491e+00,1.324745e+04
253,1.320300e+04,1.962169,-2.056008,7.478150,-6.085992e+04,6.377049e+04,-2.319472e+05,1.006557e+00,1.328957e+04
254,1.331723e+04,-3.547655,-7.079408,1.138476,1.105114e+05,2.205274e+05,-3.546415e+04,1.000587e+00,1.332505e+04
255,1.340889e+04,3.445595,0.708343,-7.185132,-1.077009e+05,-2.214108e+04,2.245897e+05,1.006655e+00,1.349812e+04
256,1.342885e+04,-0.791340,-1.271991,7.858487,2.475376e+04,3.978890e+04,-2.458199e+05,1.006758e+00,1.351961e+04
257,1.344883e+04,-0.775773,4.138291,6.802406,2.428486e+04,-1.295454e+05,-2.129430e+05,1.006792e+00,1.354017e+04
258,1.349328e+04,6.112235,-4.604543,-2.332116,-1.916538e+05,1.443790e+05,7.312529e+04,1.006358e+00,1.357908e+04
259,1.354083e+04,-2.832839,-7.279131,-1.728952,8.898223e+04,2.286446e+05,5.430806e+04,1.003368e+00,1.358644e+04
260,1.366325e+04,-4.368329,1.906569,6.425162,1.378323e+05,-6.015728e+04,-2.027308e+05,8.964828e-01,1.224887e+04
261,1.368250e+04,-0.780684,5.499524,5.757236,2.464998e+04,-1.736467e+05,-1.817839e+05,1.007238e+00,1.378154e+04
262,1.372869e+04,-0.956726,0.139527,-7.941361,3.025942e+04,-4.412965e+03,2.511702e+05,1.006459e+00,1.381737e+04
263,1.384507e+04,1.027145,4.945784,-6.203563,-3.262407e+04,-1.570875e+05,1.970369e+05,1.007841e+00,1.395363e+04
264,1.387591e+04,7.544232,-1.934260,-1.828443,-2.398857e+05,6.150411e+04,5.813943e+04,1.006506e+00,1.396619e+04
265,1.388304e+04,5.511253,5.798614,-0.046589,-1.752876e+05,-1.844273e+05,1.481796e+03,1.010922e+00,1.403467e+04
266,1.389324e+04,-2.906038,-0.092404,7.452946,9.246170e+04,2.940031e+03,-2.371311e+05,1.002428e+00,1.392697e+04
267,1.404953e+04,-3.657629,-6.546063,2.787617,1.170278e+05,2.094449e+05,-8.919131e+04,1.006726e+00,1.414402e+04
268,1.408104e+04,1.475687,-2.640992,7.405910,-4.726835e+04,8.459468e+04,-2.372217e+05,1.006543e+00,1.417317e+04
269,1.408286e+04,-2.187607,-2.935659,-7.113106,7.007667e+04,9.403939e+04,2.278575e+05,1.006368e+00,1.417254e+04
270,1.409096e+04,5.712046,4.463137,3.384218,-1.830293e+05,-1.430109e+05,-1.084395e+05,1.009423e+00,1.422374e+04
271,1.415777e+04,-1.488819,-7.598080,-2.013106,4.781873e+04,2.440394e+05,6.465807e+04,1.001766e+00,1.418277e+04
272,1.417838e+04,2.232571,3.382729,6.897302,-7.175915e+04,-1.087274e+05,-2.216926e+05,1.007151e+00,1.427977e+04
273,1.425649e+04,-1.324354,-2.458209,-7.496886,4.268440e+04,7.922895e+04,2.416273e+05,1.006360e+00,1.434717e+04
274,1.427239e+04,-3.534062,5.428438,-4.694941,1.139675e+05,-1.750580e+05,1.514039e+05,1.007245e+00,1.437579e+04
275,1.432012e+04,1.616431,-5.985075,5.056286,-5.221426e+04,1.933311e+05,-1.633291e+05,1.006497e+00,1.441316e+04
276,1.445933e+04,0.878699,1.597419,7.789489,-2.852155e+04,-5.185036e+04,-2.528377e+05,1.006695e+00,1.455614e+04
277,1.447149e+04,0.004247,-3.954922,6.954033,-1.378992e+02,1.284261e+05,-2.258146e+05,1.006637e+00,1.456755e+04
278,1.450625e+04,1.137209,-7.745235,1.648664,-3.697231e+04,2.518088e+05,-5.360045e+04,1.006369e+00,1.459863e+04
279,1.464750e+04,5.362727,-2.551490,5.360136,-1.751968e+05,8.335548e+04,-1.751121e+05,1.006432e+00,1.474171e+04
280,1.466918e+04,1.322715,-4.801797,6.260445,-4.324422e+04,1.569877e+05,-2.046760e+05,1.006506e+00,1.476462e+04
281,1.468681e+04,-1.303267,1.214213,-7.799178,4.263395e+04,-3.972074e+04,2.551357e+05,1.006503e+00,1.478232e+04
282,1.474330e+04,-5.352966,-4.813528,3.489371,1.754489e+05,1.577682e+05,-1.143677e+05,1.007272e+00,1.485052e+04
283,1.475263e+04,1.569279,4.621406,-6.338768,-5.145095e+04,-1.515191e+05,2.078252e+05,1.007636e+00,1.486528e+04
284,1.475345e+04,2.798230,0.322303,7.487725,-9.174640e+04,-1.056744e+04,-2.455022e+05,1.006610e+00,1.485097e+04
285,1.475905e+04,-4.207704,-6.160491,2.888526,1.379854e+05,2.020241e+05,-9.472491e+04,1.006819e+00,1.485969e+04
286,1.480718e+04,-1.039439,1.854915,-7.712254,3.414238e+04,-6.092825e+04,2.533239e+05,1.006571e+00,1.490448e+04
287,1.488455e+04,-3.166980,2.506309,-6.905697,1.042970e+05,-8.253938e+04,2.274229e+05,1.006562e+00,1.498223e+04
288,1.488596e+04,0.993763,1.053058,-7.867878,-3.272879e+04,-3.468161e+04,2.591223e+05,1.006552e+00,1.498349e+04
289,1.508457e+04,-4.664137,6.247907,-1.791503,1.546310e+05,-2.071380e+05,5.939400e+04,1.007412e+00,1.519637e+04
290,1.516256e+04,2.423298,-3.604547,-6.718249,-8.054744e+04,1.198107e+05,2.233064e+05,1.006302e+00,1.525812e+04
291,1.521828e+04,-6.539600,2.811649,3.650789,2.177673e+05,-9.362732e+04,-1.215705e+05,1.004109e+00,1.528082e+04
292,1.529958e+04,5.025398,-2.799089,-5.559719,-1.677911e+05,9.345771e+04,1.856313e+05,1.006335e+00,1.539650e+04
293,1.530591e+04,1.240743,-7.406160,-2.758506,-4.143528e+04,2.473326e+05,9.212175e+04,1.006273e+00,1.540192e+04
294,1.531900e+04,-1.217373,2.832326,7.382136,4.067219e+04,-9.462744e+04,-2.466357e+05,1.006530e+00,1.541903e+04
295,1.555790e+04,2.065105,2.292374,7.381082,-6.953063e+04,-7.718262e+04,-2.485159e+05,1.006786e+00,1.566348e+04
296,1.560064e+04,0.026162,-7.933407,1.029745,-8.820562e+02,2.674790e+05,-3.471841e+04,9.994848e-01,1.559261e+04
297,1.571806e+04,0.644201,6.669928,-4.370019,-2.180117e+04,-2.257248e+05,1.478909e+05,1.009635e+00,1.586951e+04
298,1.575584e+04,1.796339,-2.338910,7.436576,-6.086502e+04,7.924883e+04,-2.519721e+05,1.006484e+00,1.585799e+04
299,1.576082e+04,1.413916,-0.517158,7.857060,-4.791503e+04,1.752555e+04,-2.662613e+05,1.006551e+00,1.586407e+04
300,1.583871e+04,3.311977,4.064441,6.042444,-1.125138e+05,-1.380764e+05,-2.052727e+05,1.007620e+00,1.595940e+04
301,1.590889e+04,-1.091223,-0.784409,7.886313,3.715287e+04,2.670675e+04,-2.685052e+05,1.006651e+00,1.601470e+04
302,1.597842e+04,0.304804,-0.738417,7.960015,-1.040032e+04,2.519576e+04,-2.716061e+05,1.006595e+00,1.608380e+04
303,1.603610e+04,6.783840,-1.097755,-4.095662,-2.318909e+05,3.752438e+04,1.400014e+05,1.006484e+00,1.614008e+04
304,1.613596e+04,0.568382,7.663344,-2.224881,-1.948930e+04,-2.627692e+05,7.628917e+04,9.909096e-01,1.598928e+04
305,1.614550e+04,1.099213,7.815808,1.305710,-3.770218e+04,-2.680762e+05,-4.478485e+04,1.152094e-01,1.860113e+03
306,1.617315e+04,7.295080,-3.266004,-0.339163,-2.504298e+05,1.121173e+05,1.164300e+04,1.006377e+00,1.627629e+04
307,1.618747e+04,4.782930,-5.817906,-2.697324,-1.642639e+05,1.998089e+05,9.263632e+04,1.006296e+00,1.628940e+04
308,1.628078e+04,-5.116458,-5.052888,-3.505734,1.762243e+05,1.740348e+05,1.207467e+05,1.006430e+00,1.638547e+04
309,1.632353e+04,4.793751,0.790172,6.355752,-1.653260e+05,-2.725129e+04,-2.191960e+05,1.006666e+00,1.643234e+04
310,1.635351e+04,-2.750960,-1.095679,7.431804,9.496169e+04,3.782227e+04,-2.565420e+05,1.005666e+00,1.644617e+04
311,1.640586e+04,5.140953,6.035819,-1.067470,-1.777468e+05,-2.086865e+05,3.690742e+04,1.010287e+00,1.657462e+04
312,1.647362e+04,5.498422,-4.750148,3.347155,-1.904984e+05,1.645737e+05,-1.159655e+05,1.006352e+00,1.657826e+04
313,1.654360e+04,-0.657096,2.056968,-7.703058,2.281404e+04,-7.141694e+04,2.674465e+05,1.006557e+00,1.665207e+04
314,1.654991e+04,4.663046,-0.880451,-6.440560,-1.619296e+05,3.057467e+04,2.236558e+05,1.006421e+00,1.665618e+04
315,1.655265e+04,-6.223075,2.077465,-4.577934,2.161213e+05,-7.214833e+04,1.589871e+05,1.006431e+00,1.665911e+04
316,1.666561e+04,-7.468918,1.512057,2.434944,2.602717e+05,-5.269110e+04,-8.485125e+04,1.007144e+00,1.678467e+04
317,1.667045e+04,-7.818840,1.634129,-0.441998,2.725052e+05,-5.695326e+04,1.540469e+04,1.006691e+00,1.678199e+04
318,1.680166e+04,2.691216,-1.974276,7.270460,-9.416367e+04,6.907845e+04,-2.543881e+05,1.006434e+00,1.690977e+04
319,1.687749e+04,-2.864979,-7.122665,2.249342,1.004695e+05,2.497785e+05,-7.888021e+04,1.006291e+00,1.698366e+04
320,1.698893e+04,4.464043,0.888101,6.579027,-1.570616e+05,-3.124670e+04,-2.314746e+05,1.006644e+00,1.710180e+04
321,1.701702e+04,-1.194013,7.579172,2.265058,4.204452e+04,-2.668838e+05,-7.975900e+04,1.006588e+00,1.712913e+04
322,1.705799e+04,-1.266585,-7.201865,-3.244827,4.465365e+04,2.539029e+05,1.143969e+05,1.006226e+00,1.716420e+04
323,1.707421e+04,7.086876,0.012261,3.711608,-2.499677e+05,-4.324619e+02,-1.309155e+05,1.006624e+00,1.718731e+04
324,1.711006e+04,-6.726946,0.329631,4.317354,2.375212e+05,-1.163891e+04,-1.524411e+05,8.687232e-01,1.486391e+04
325,1.725839e+04,4.853115,5.718693,2.782773,-1.720994e+05,-2.027942e+05,-9.868171e+04,1.010799e+00,1.744476e+04
326,1.736361e+04,5.043380,1.856454,-5.926035,-1.793909e+05,-6.603327e+04,2.107866e+05,1.006810e+00,1.748186e+04
327,1.739915e+04,0.022167,-0.005407,-7.999967,-7.892761e+02,1.925299e+02,2.848465e+05,1.006388e+00,1.751029e+04
328,1.743889e+04,-2.746797,3.791520,6.486870,9.791396e+04,-1.351548e+05,-2.312348e+05,1.006091e+00,1.754512e+04
329,1.744576e+04,-4.564717,-1.258775,6.448166,1.627487e+05,4.487988e+04,-2.299005e+05,9.701769e-01,1.692547e+04
330,1.746176e+04,-7.515586,-0.651349,-2.663027,2.680807e+05,2.323360e+04,9.499009e+04,1.006432e+00,1.757408e+04
331,1.757501e+04,1.066240,-3.393630,7.165641,-3.815586e+04,1.214426e+05,-2.564256e+05,1.006467e+00,1.768867e+04
332,1.760102e+04,-7.711394,-1.161066,-1.785028,2.761599e+05,4.158002e+04,6.392530e+04,1.006502e+00,1.771547e+04
333,1.771290e+04,-1.624747,-3.381320,-7.065895,5.836996e+04,1.214758e+05,2.538462e+05,1.006307e+00,1.782461e+04
334,1.782052e+04,-2.840976,5.011981,-5.550577,1.023732e+05,-1.806044e+05,2.000124e+05,1.006953e+00,1.794443e+04
335,1.796920e+04,-6.454193,4.518919,-1.386640,2.335420e+05,-1.635150e+05,5.017495e+04,1.006655e+00,1.808879e+04
336,1.800535e+04,-5.636116,-4.937610,-2.802536,2.041453e+05,1.788448e+05,1.015104e+05,1.006424e+00,1.812103e+04
337,1.802745e+04,6.834414,1.739375,3.776952,-2.477006e+05,-6.304041e+04,-1.368886e+05,1.006952e+00,1.815277e+04
338,1.808872e+04,3.684478,6.843295,1.895769,-1.337638e+05,-2.484436e+05,-6.882528e+04,9.252497e-01,1.673658e+04
339,1.815595e+04,-0.897708,-7.242447,3.277360,3.265152e+04,2.634229e+05,-1.192044e+05,1.006415e+00,1.827242e+04
340,1.817360e+04,6.619548,4.005479,2.034139,-2.408838e+05,-1.457584e+05,-7.402182e+04,1.008411e+00,1.832646e+04
341,1.822021e+04,-3.570307,6.978655,-1.597275,1.300891e+05,-2.542770e+05,5.819894e+04,1.007923e+00,1.836457e+04
342,1.825569e+04,-1.474952,-0.299270,7.857159,5.379423e+04,1.091491e+04,-2.865651e+05,1.006528e+00,1.837485e+04
343,1.834304e+04,6.085490,5.042877,-1.239435,-2.224795e+05,-1.843625e+05,4.531251e+04,1.009776e+00,1.852236e+04
344,1.844600e+04,1.033745,1.063223,7.861357,-3.789860e+04,-3.897931e+04,-2.882089e+05,1.006545e+00,1.856674e+04
345,1.848379e+04,2.993234,-1.695441,-7.222605,-1.098487e+05,6.222100e+04,2.650624e+05,1.006318e+00,1.860057e+04
346,1.849992e+04,-3.537191,-1.132185,-7.085650,1.298680e+05,4.156816e+04,2.601497e+05,1.006313e+00,1.861670e+04
347,1.853642e+04,-0.344930,-0.577808,-7.971647,1.267658e+04,2.123516e+04,2.929677e+05,1.006340e+00,1.865395e+04
348,1.863469e+04,3.352841,5.235600,5.034575,-1.235471e+05,-1.929240e+05,-1.855165e+05,1.008605e+00,1.879503e+04
349,1.869255e+04,-1.282095,-0.906574,7.844384,4.731656e+04,3.345773e+04,-2.895021e+05,1.006593e+00,1.881579e+04
350,1.870229e+04,5.888928,-1.938245,5.056059,-2.173914e+05,7.155085e+04,-1.866458e+05,1.006384e+00,1.882168e+04
351,1.871582e+04,-4.239772,1.968325,6.492305,1.565690e+05,-7.268754e+04,-2.397519e+05,9.662564e-01,1.808428e+04
352,1.876837e+04,0.395629,-6.839209,-4.131429,-1.463054e+04,2.529169e+05,1.527820e+05,1.006258e+00,1.888582e+04
353,1.886544e+04,-1.642265,-3.690557,6.905270,6.088850e+04,1.368309e+05,-2.560193e+05,1.006708e+00,1.899199e+04
354,1.886954e+04,0.084365,-0.045736,7.999424,-3.128263e+03,1.695905e+03,-2.966184e+05,1.006533e+00,1.899282e+04
355,1.891251e+04,3.013632,6.215899,-4.034925,-1.118725e+05,-2.307476e+05,1.497851e+05,1.009826e+00,1.909835e+04
356,1.893592e+04,-7.909007,-0.872267,0.828711,2.937811e+05,3.240048e+04,-3.078257e+04,1.006939e+00,1.906732e+04
357,1.894214e+04,6.556064,4.374293,1.372438,-2.435658e+05,-1.625104e+05,-5.098777e+04,1.008818e+00,1.910916e+04
358,1.895740e+04,-1.668497,-2.359703,-7.459754,6.201167e+04,8.770117e+04,2.772507e+05,1.006295e+00,1.907674e+04
359,1.899994e+04,0.115309,0.387014,7.989801,-4.290412e+03,-1.439996e+04,-2.972835e+05,1.006530e+00,1.912400e+04
360,1.902159e+04,6.079507,4.970696,-1.527014,-2.263343e+05,-1.850543e+05,5.684930e+04,1.009465e+00,1.920162e+04
361,1.921425e+04,0.021339,0.753571,7.964400,-7.984470e+02,-2.819646e+04,-2.980049e+05,1.006527e+00,1.933965e+04
362,1.935136e+04,5.978695,-5.181353,-1.186925,-2.245023e+05,1.945618e+05,4.456948e+04,1.006282e+00,1.947292e+04
363,1.939754e+04,-1.577448,0.128657,-7.841881,5.930442e+04,-4.836895e+03,2.948169e+05,1.006343e+00,1.952059e+04
364,1.940598e+04,-5.335053,-1.693029,-5.715843,2.006158e+05,6.366354e+04,2.149348e+05,1.006308e+00,1.952839e+04
365,1.953906e+04,3.484112,6.576213,2.935027,-1.314627e+05,-2.481341e+05,-1.107446e+05,1.002655e+00,1.959093e+04
366,1.963026e+04,6.353854,-1.335074,4.673983,-2.403029e+05,5.049252e+04,-1.767701e+05,1.006408e+00,1.975606e+04
367,1.964090e+04,4.373811,-3.597411,5.650523,-1.654624e+05,1.360910e+05,-2.137608e+05,1.006325e+00,1.976513e+04
368,1.980226e+04,3.384659,-5.366378,-4.872995,-1.285674e+05,2.038437e+05,1.851024e+05,1.006239e+00,1.992581e+04
369,1.982621e+04,-2.238006,-0.373230,7.671508,8.506281e+04,1.418585e+04,-2.915811e+05,1.006201e+00,1.994916e+04
370,1.982772e+04,1.320625,-6.452490,4.541071,-5.019662e+04,2.452575e+05,-1.726050e+05,1.006389e+00,1.995441e+04
371,1.988439e+04,0.298871,-7.174170,-3.527317,-1.137622e+04,2.730779e+05,1.342639e+05,1.006230e+00,2.000827e+04
372,1.989107e+04,4.483746,6.529669,1.122253,-1.706981e+05,-2.485873e+05,-4.272464e+04,9.926817e-01,1.974550e+04
373,1.993422e+04,4.013511,6.542799,2.254664,-1.529617e+05,-2.493572e+05,-8.592906e+04,9.984260e-01,1.990284e+04
374,2.001789e+04,0.181781,0.317699,-7.991622,-6.942500e+03,-1.213345e+04,3.052128e+05,1.006367e+00,2.014535e+04
375,2.007756e+04,-3.597612,6.209913,3.534710,1.376032e+05,-2.375197e+05,-1.351973e+05,1.006812e+00,2.021432e+04
376,2.009515e+04,-3.163782,6.494164,-3.437488,1.210628e+05,-2.485006e+05,1.315363e+05,1.007480e+00,2.024545e+04
377,2.016068e+04,1.891721,0.456461,7.759706,-7.250508e+04,-1.749504e+04,-2.974106e+05,1.006479e+00,2.029129e+04
378,2.019321e+04,-5.696085,0.318069,5.608337,2.184932e+05,-1.220064e+04,-2.151273e+05,8.378878e-01,1.691965e+04
379,2.019867e+04,-0.022720,-0.035121,7.999891,8.716238e+02,1.347379e+03,-3.069051e+05,1.006510e+00,2.033016e+04
380,2.024670e+04,0.897960,0.659934,-7.922004,-3.448998e+04,-2.534757e+04,3.042783e+05,1.006398e+00,2.037624e+04
381,2.025344e+04,1.450416,2.466874,7.470664,-5.571865e+04,-9.476655e+04,-2.869904e+05,1.006611e+00,2.038734e+04
382,2.026807e+04,4.954043,-1.240315,6.157847,-1.903815e+05,4.766472e+04,-2.366431e+05,1.006386e+00,2.039751e+04
383,2.028070e+04,-0.158556,5.529019,5.779689,6.095110e+03,-2.125437e+05,-2.221799e+05,1.007103e+00,2.042476e+04
384,2.030495e+04,-3.424337,-1.094310,-7.146775,1.317153e+05,4.209204e+04,2.748968e+05,1.006293e+00,2.043273e+04
385,2.031990e+04,-2.267266,-0.858526,-7.623807,8.724127e+04,3.303490e+04,2.933536e+05,1.006300e+00,2.044791e+04
386,2.038896e+04,0.002617,-0.042895,-7.999885,-1.008642e+02,1.653349e+03,3.083472e+05,1.006342e+00,2.051827e+04
387,2.048207e+04,-4.056894,4.054849,-5.576720,1.567254e+05,-1.566463e+05,2.154390e+05,1.006574e+00,2.061671e+04
388,2.058272e+04,0.738825,-7.182802,-3.444051,-2.861224e+04,2.781660e+05,1.333766e+05,1.006229e+00,2.071092e+04
389,2.059239e+04,2.663047,1.998638,-7.274175,-1.031551e+05,-7.741878e+04,2.817707e+05,1.006587e+00,2.072804e+04
390,2.059864e+04,5.752272,-2.663892,4.880066,-2.228524e+05,1.032035e+05,-1.890617e+05,1.006329e+00,2.072901e+04
391,2.059943e+04,4.009472,-0.624718,-6.894481,-1.553365e+05,2.420307e+04,2.671086e+05,1.006361e+00,2.073046e+04
392,2.064010e+04,1.992466,4.997675,-5.920585,-7.726905e+04,-1.938128e+05,2.296039e+05,1.007504e+00,2.079498e+04
393,2.065033e+04,7.243095,1.492324,3.051318,-2.809612e+05,-5.788759e+04,-1.183613e+05,1.006807e+00,2.079089e+04
394,2.065640e+04,2.668590,7.150045,-2.399060,-1.035304e+05,-2.773925e+05,9.307374e+04,9.974980e-01,2.060472e+04
395,2.069252e+04,-4.910333,-1.577694,-6.115514,1.906674e+05,6.126157e+04,2.374643e+05,1.006290e+00,2.082269e+04
396,2.070344e+04,-0.739484,-2.764313,-7.470725,2.872162e+04,1.073661e+05,2.901635e+05,1.006271e+00,2.083327e+04
397,2.079437e+04,7.995497,-0.268310,0.005701,-3.112268e+05,1.044402e+04,-2.219280e+02,1.006524e+00,2.093004e+04
398,2.079769e+04,-0.065108,-6.620456,-4.490582,2.534556e+03,2.577236e+05,1.748111e+05,1.006250e+00,2.092768e+04
399,2.087409e+04,2.949242,5.464031,5.044437,-1.150199e+05,-2.130962e+05,-1.967321e+05,1.008469e+00,2.105088e+04
400,2.090640e+04,6.441213,-4.039467,2.488672,-2.514004e+05,1.576603e+05,-9.713282e+04,1.006298e+00,2.103807e+04
401,2.093267e+04,6.469606,-4.547304,-1.210877,-2.526672e+05,1.775927e+05,4.729017e+04,1.006273e+00,2.106399e+04
402,2.095020e+04,-0.445717,5.381154,5.902925,1.741453e+04,-2.102462e+05,-2.306323e+05,1.006915e+00,2.109508e+04
403,2.106667e+04,-4.053682,6.795263,1.179856,1.588204e+05,-2.662336e+05,-4.622594e+04,1.007329e+00,2.122107e+04
404,2.112038e+04,-2.141480,-3.732819,-6.743895,8.400858e+04,1.464355e+05,2.645577e+05,1.006278e+00,2.125298e+04
405,2.112930e+04,-5.526311,-1.485594,-5.590429,2.168386e+05,5.829100e+04,2.193544e+05,1.006291e+00,2.126222e+04
406,2.114710e+04,0.418419,-7.647722,2.310254,-1.642463e+04,3.002038e+05,-9.068674e+04,1.006299e+00,2.128031e+04
407,2.125398e+04,-2.066407,-6.684017,-3.879932,8.131950e+04,2.630367e+05,1.526873e+05,1.006250e+00,2.138682e+04
408,2.127730e+04,-1.071946,6.404593,4.672486,4.220753e+04,-2.521788e+05,-1.839776e+05,1.007414e+00,2.143505e+04
