i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.074854e+04,-0.352280,-1.780937,7.791288,1.971746e+04,9.968091e+04,-4.360864e+05,1.006329e+00,1.081656e+04
205,1.076955e+04,1.615382,-1.535002,7.683379,-9.050297e+04,8.599959e+04,-4.304668e+05,1.006285e+00,1.083724e+04
206,1.093149e+04,-5.913534,3.407758,-4.173404,3.337916e+05,-1.923522e+05,2.355694e+05,1.006433e+00,1.100181e+04
207,1.099108e+04,2.046017,-4.891914,-5.990241,-1.158026e+05,2.768775e+05,3.390417e+05,1.006626e+00,1.106391e+04
208,1.099734e+04,6.362149,-4.838131,0.339926,-3.601939e+05,2.739114e+05,-1.924495e+04,1.006226e+00,1.106581e+04
209,1.102901e+04,-4.775571,4.628750,-4.446190,2.707585e+05,-2.624343e+05,2.520838e+05,1.006322e+00,1.109873e+04
210,1.106972e+04,7.068539,3.704118,0.561486,-4.015009e+05,-2.103981e+05,-3.189306e+04,1.006194e+00,1.113828e+04
211,1.111009e+04,0.045545,0.603886,-7.977045,-2.591702e+03,-3.436393e+04,4.539307e+05,1.006396e+00,1.118115e+04
212,1.112669e+04,-3.043305,-6.595860,3.351557,1.733074e+05,3.756151e+05,-1.908615e+05,1.006773e+00,1.120205e+04
213,1.117851e+04,0.502892,-1.760744,7.787611,-2.870486e+04,1.005025e+05,-4.445134e+05,1.006297e+00,1.124890e+04
214,1.118478e+04,-7.958959,0.809253,0.008612,4.544213e+05,-4.620474e+04,-4.917193e+02,1.006488e+00,1.125734e+04
215,1.122419e+04,3.235410,-1.452446,7.170950,-1.850527e+05,8.307421e+04,-4.101502e+05,1.006255e+00,1.129440e+04
216,1.123312e+04,6.713295,3.708374,2.275879,-3.841268e+05,-2.121888e+05,-1.302231e+05,1.002830e+00,1.126490e+04
217,1.128632e+04,4.538790,-1.069774,6.500382,-2.603184e+05,6.135597e+04,-3.728239e+05,1.006253e+00,1.135689e+04
218,1.132929e+04,2.573490,7.336695,-1.884157,-1.478811e+05,-4.215902e+05,1.082698e+05,1.006263e+00,1.140025e+04
219,1.138190e+04,-6.288199,-3.754896,3.218589,3.621782e+05,2.162688e+05,-1.853794e+05,1.006718e+00,1.145837e+04
220,1.143390e+04,-2.914532,-2.121245,7.141836,1.682499e+05,1.224551e+05,-4.122833e+05,1.006343e+00,1.150642e+04
221,1.146886e+04,7.626264,-0.220451,2.406555,-4.409208e+05,1.274564e+04,-1.391376e+05,1.006234e+00,1.154036e+04
222,1.151575e+04,3.124006,-6.690369,3.078888,-1.809867e+05,3.876010e+05,-1.783728e+05,1.006281e+00,1.158809e+04
223,1.158148e+04,-7.109834,0.908231,-3.553221,4.130761e+05,-5.276753e+04,2.064395e+05,1.006890e+00,1.166127e+04
224,1.161531e+04,2.187449,-6.873847,3.459088,-1.272747e+05,3.999483e+05,-2.012638e+05,1.006306e+00,1.168856e+04
225,1.170629e+04,-1.777196,3.035171,7.185354,1.038087e+05,-1.772889e+05,-4.197073e+05,1.006748e+00,1.178529e+04
226,1.172587e+04,-3.334252,-5.791020,4.398506,1.949214e+05,3.385448e+05,-2.571380e+05,1.006538e+00,1.180253e+04
227,1.172827e+04,-1.576694,-1.179938,-7.753824,9.218347e+04,6.898659e+04,4.533374e+05,1.006735e+00,1.180726e+04
228,1.174599e+04,-5.870558,-0.611979,5.400188,3.434890e+05,3.580717e+04,-3.159675e+05,1.006125e+00,1.181793e+04
229,1.190396e+04,3.660068,-6.310564,-3.283395,-2.155875e+05,3.717085e+05,1.934005e+05,1.006411e+00,1.198027e+04
230,1.194867e+04,-3.632833,0.980451,7.059833,2.143848e+05,-5.785946e+04,-4.166227e+05,1.006116e+00,1.202175e+04
231,1.196418e+04,-2.420990,-4.151399,-6.395677,1.429628e+05,2.451459e+05,3.776736e+05,1.008485e+00,1.206570e+04
232,1.197650e+04,-1.626413,6.564361,4.273634,9.609137e+04,-3.878341e+05,-2.524939e+05,1.006554e+00,1.205499e+04
233,1.203999e+04,-1.025773,-5.226421,5.969281,6.076493e+04,3.096037e+05,-3.536094e+05,1.006303e+00,1.211588e+04
234,1.210454e+04,-1.287214,1.314030,7.785654,7.645634e+04,-7.804915e+04,-4.624428e+05,1.006617e+00,1.218464e+04
235,1.211074e+04,-7.102676,-3.136467,1.927320,4.219840e+05,1.863437e+05,-1.145059e+05,1.006978e+00,1.219525e+04
236,1.218183e+04,-1.926773,6.949773,3.462399,1.148089e+05,-4.141099e+05,-2.063109e+05,1.006471e+00,1.226066e+04
237,1.229106e+04,-6.724679,-4.233269,0.926353,4.024898e+05,2.533723e+05,-5.544467e+04,1.008386e+00,1.239412e+04
238,1.230584e+04,1.187257,-0.432062,7.899604,-7.110315e+04,2.587558e+04,-4.730963e+05,1.006304e+00,1.238342e+04
239,1.236344e+04,-2.727642,-1.877026,-7.282633,1.637365e+05,1.126752e+05,4.371664e+05,1.007162e+00,1.245198e+04
240,1.236939e+04,3.166322,2.442675,-6.928762,-1.901156e+05,-1.466657e+05,4.160241e+05,1.006213e+00,1.244624e+04
241,1.237800e+04,-0.258123,-0.398901,7.985878,1.550391e+04,2.395960e+04,-4.796634e+05,1.006360e+00,1.245672e+04
242,1.239706e+04,2.717930,7.501813,-0.579366,-1.633753e+05,-4.509353e+05,3.482582e+04,1.006263e+00,1.247470e+04
243,1.241984e+04,-0.739148,-3.847785,-6.974827,4.447113e+04,2.315035e+05,4.196432e+05,1.007077e+00,1.250774e+04
244,1.243099e+04,-3.865412,-6.081415,-3.474909,2.326683e+05,3.660548e+05,2.091630e+05,9.178959e-01,1.141035e+04
245,1.261769e+04,-6.637783,-1.478300,4.213605,4.025332e+05,8.964810e+04,-2.555245e+05,1.006227e+00,1.269627e+04
246,1.263883e+04,-5.714159,2.164523,5.163644,3.468123e+05,-1.313725e+05,-3.133996e+05,9.767211e-01,1.234461e+04
247,1.266757e+04,2.913773,2.642569,-6.966115,-1.770480e+05,-1.605689e+05,4.232782e+05,1.006211e+00,1.274625e+04
248,1.266848e+04,-3.956976,6.894140,-0.901761,2.404442e+05,-4.189199e+05,5.479516e+04,1.006249e+00,1.274765e+04
249,1.276795e+04,5.006809,-2.360250,5.775905,-3.054290e+05,1.439817e+05,-3.523459e+05,1.006214e+00,1.284728e+04
250,1.281491e+04,-4.599614,-3.199236,5.710380,2.811045e+05,1.955207e+05,-3.489888e+05,1.006315e+00,1.289583e+04
251,1.282085e+04,1.307779,3.718623,-6.961433,-7.994315e+04,-2.273156e+05,4.255452e+05,1.006218e+00,1.290057e+04
252,1.282857e+04,-4.907418,-4.800223,-4.107932,3.000758e+05,2.935211e+05,2.511893e+05,3.406777e-01,4.370410e+03
253,1.296354e+04,1.962169,-2.056008,7.478150,-1.206110e+05,1.263791e+05,-4.596684e+05,1.006236e+00,1.304437e+04
254,1.307471e+04,-3.547655,-7.079408,1.138476,2.190010e+05,4.370204e+05,-7.027949e+04,1.007787e+00,1.317653e+04
255,1.320947e+04,3.445595,0.708343,-7.185132,-2.137940e+05,-4.395163e+04,4.458267e+05,1.006224e+00,1.329168e+04
256,1.321395e+04,-0.791340,-1.271991,7.858487,4.910978e+04,7.893851e+04,-4.876902e+05,1.006314e+00,1.329739e+04
257,1.322214e+04,-0.775773,4.138291,6.802406,4.815864e+04,-2.568979e+05,-4.222816e+05,1.006698e+00,1.331070e+04
258,1.324881e+04,6.112235,-4.604543,-2.332116,-3.798194e+05,2.861302e+05,1.449196e+05,1.006218e+00,1.333120e+04
259,1.327192e+04,-2.832839,-7.279131,-1.728952,1.761884e+05,4.527256e+05,1.075322e+05,1.009751e+00,1.340133e+04
260,1.332536e+04,-4.368329,1.906569,6.425162,2.722347e+05,-1.188175e+05,-4.004167e+05,8.847017e-01,1.178897e+04
261,1.333324e+04,-0.780684,5.499524,5.757236,4.866667e+04,-3.428322e+05,-3.588976e+05,1.006617e+00,1.342146e+04
262,1.335580e+04,-0.956726,0.139527,-7.941361,5.969131e+04,-8.705244e+03,4.954714e+05,1.006436e+00,1.344176e+04
263,1.339682e+04,1.027145,4.945784,-6.203563,-6.418320e+04,-3.090471e+05,3.876419e+05,1.006202e+00,1.347990e+04
264,1.341882e+04,7.544232,-1.934260,-1.828443,-4.718032e+05,1.209653e+05,1.143477e+05,1.006176e+00,1.350170e+04
265,1.344905e+04,5.511253,5.798614,-0.046589,-3.450522e+05,-3.630435e+05,2.916902e+03,1.006180e+00,1.353217e+04
266,1.349462e+04,-2.906038,-0.092404,7.452946,1.822512e+05,5.795092e+03,-4.674089e+05,1.006458e+00,1.358177e+04
267,1.350520e+04,-3.657629,-6.546063,2.787617,2.294768e+05,4.106949e+05,-1.748929e+05,1.006875e+00,1.359805e+04
268,1.352101e+04,1.475687,-2.640992,7.405910,-9.263769e+04,1.657908e+05,-4.649131e+05,1.006227e+00,1.360521e+04
269,1.360008e+04,-2.187607,-2.935659,-7.113106,1.377301e+05,1.848269e+05,4.478358e+05,1.007271e+00,1.369897e+04
270,1.360983e+04,5.712046,4.463137,3.384218,-3.597550e+05,-2.810965e+05,-2.131442e+05,1.605937e+00,2.185654e+04
271,1.361255e+04,-1.488819,-7.598080,-2.013106,9.377787e+04,4.785885e+05,1.268017e+05,1.008087e+00,1.372263e+04
272,1.363186e+04,2.232571,3.382729,6.897302,-1.407251e+05,-2.132227e+05,-4.347559e+05,1.006373e+00,1.371873e+04
273,1.364247e+04,-1.324354,-2.458209,-7.496886,8.351017e+04,1.550080e+05,4.727332e+05,1.006834e+00,1.373570e+04
274,1.372764e+04,-3.534062,5.428438,-4.694941,2.235429e+05,-3.433693e+05,2.969728e+05,1.006234e+00,1.381322e+04
275,1.373266e+04,1.616431,-5.985075,5.056286,-1.022641e+05,3.786480e+05,-3.198878e+05,1.006242e+00,1.381838e+04
276,1.378029e+04,0.878699,1.597419,7.789489,-5.568754e+04,-1.012364e+05,-4.936587e+05,1.006382e+00,1.386823e+04
277,1.379125e+04,0.004247,-3.954922,6.954033,-2.692384e+02,2.507428e+05,-4.408870e+05,1.006236e+00,1.387725e+04
278,1.385931e+04,1.137209,-7.745235,1.648664,-7.227695e+04,4.922594e+05,-1.047832e+05,1.006422e+00,1.394831e+04
279,1.391482e+04,5.362727,-2.551490,5.360136,-3.415177e+05,1.624880e+05,-3.413527e+05,1.006200e+00,1.400110e+04
280,1.396208e+04,1.322715,-4.801797,6.260445,-8.437817e+04,3.063145e+05,-3.993640e+05,1.006220e+00,1.404892e+04
281,1.400651e+04,-1.303267,1.214213,-7.799178,8.326968e+04,-7.757979e+04,4.983134e+05,1.006362e+00,1.409563e+04
282,1.403227e+04,-5.352966,-4.813528,3.489371,3.423316e+05,3.078336e+05,-2.231515e+05,1.006655e+00,1.412565e+04
283,1.403254e+04,1.569279,4.621406,-6.338768,-1.003591e+05,-2.955500e+05,4.053794e+05,1.006195e+00,1.411948e+04
284,1.408600e+04,2.798230,0.322303,7.487725,-1.792941e+05,-2.065128e+04,-4.797692e+05,1.006263e+00,1.417423e+04
285,1.419385e+04,-4.207704,-6.160491,2.888526,2.706350e+05,3.962361e+05,-1.857869e+05,1.006859e+00,1.429120e+04
286,1.426704e+04,-1.039439,1.854915,-7.712254,6.702774e+04,-1.196133e+05,4.973211e+05,1.006310e+00,1.435706e+04
287,1.430752e+04,-3.166980,2.506309,-6.905697,2.045107e+05,-1.618473e+05,4.459420e+05,1.006353e+00,1.439842e+04
288,1.433740e+04,0.993763,1.053058,-7.867878,-6.424018e+04,-6.807319e+04,5.086061e+05,1.006271e+00,1.442731e+04
289,1.436011e+04,-4.664137,6.247907,-1.791503,3.017442e+05,-4.042054e+05,1.159004e+05,1.006227e+00,1.444953e+04
290,1.438100e+04,2.423298,-3.604547,-6.718249,-1.568881e+05,2.333640e+05,4.349500e+05,1.006392e+00,1.447293e+04
291,1.440011e+04,-6.539600,2.811649,3.650789,4.236652e+05,-1.821514e+05,-2.365148e+05,1.005700e+00,1.448219e+04
292,1.443847e+04,5.025398,-2.799089,-5.559719,-3.260016e+05,1.815792e+05,3.606634e+05,1.006225e+00,1.452835e+04
293,1.447016e+04,1.240743,-7.406160,-2.758506,-8.057629e+04,4.809704e+05,1.791427e+05,1.006692e+00,1.456699e+04
294,1.447434e+04,-1.217373,2.832326,7.382136,7.906999e+04,-1.839633e+05,-4.794796e+05,1.006669e+00,1.457087e+04
295,1.453135e+04,2.065105,2.292374,7.381082,-1.343952e+05,-1.491857e+05,-4.803543e+05,1.006335e+00,1.462341e+04
296,1.460736e+04,0.026162,-7.933407,1.029745,-1.707029e+03,5.176477e+05,-6.718997e+04,1.006584e+00,1.470353e+04
297,1.461708e+04,0.644201,6.669928,-4.370019,-4.204754e+04,-4.353516e+05,2.852347e+05,1.006192e+00,1.470759e+04
298,1.462314e+04,1.796339,-2.338910,7.436576,-1.172728e+05,1.526942e+05,-4.854920e+05,1.006217e+00,1.471405e+04
299,1.466774e+04,1.413916,-0.517158,7.857060,-9.244725e+04,3.381379e+04,-5.137245e+05,1.006261e+00,1.475957e+04
300,1.469275e+04,3.311977,4.064441,6.042444,-2.167342e+05,-2.659751e+05,-3.954147e+05,1.006303e+00,1.478536e+04
301,1.472350e+04,-1.091223,-0.784409,7.886313,7.148384e+04,5.138504e+04,-5.166165e+05,1.006324e+00,1.481661e+04
302,1.475656e+04,0.304804,-0.738417,7.960015,-1.998951e+04,4.842651e+04,-5.220297e+05,1.006281e+00,1.484925e+04
303,1.484846e+04,6.783840,-1.097755,-4.095662,-4.462775e+05,7.221624e+04,2.694347e+05,1.006168e+00,1.494004e+04
304,1.486060e+04,0.568382,7.663344,-2.224881,-3.740650e+04,-5.043421e+05,1.464245e+05,1.006209e+00,1.495287e+04
305,1.490022e+04,1.099213,7.815808,1.305710,-7.243811e+04,-5.150613e+05,-8.604620e+04,1.006269e+00,1.499362e+04
306,1.490228e+04,7.295080,-3.266004,-0.339163,-4.807785e+05,2.152443e+05,2.235239e+04,1.006175e+00,1.499430e+04
307,1.490652e+04,4.782930,-5.817906,-2.697324,-3.152614e+05,3.834807e+05,1.777911e+05,1.006264e+00,1.499990e+04
308,1.491157e+04,-5.116458,-5.052888,-3.505734,3.373027e+05,3.331119e+05,2.311157e+05,5.427177e-01,8.092775e+03
309,1.497291e+04,4.793751,0.790172,6.355752,-3.166775e+05,-5.219912e+04,-4.198641e+05,1.006241e+00,1.506636e+04
310,1.513886e+04,-2.750960,-1.095679,7.431804,1.827341e+05,7.278111e+04,-4.936618e+05,1.006327e+00,1.523465e+04
311,1.527015e+04,5.140953,6.035819,-1.067470,-3.429683e+05,-4.026675e+05,7.121408e+04,1.006199e+00,1.536481e+04
312,1.537887e+04,5.498422,-4.750148,3.347155,-3.681196e+05,3.180226e+05,-2.240922e+05,1.006184e+00,1.547397e+04
313,1.539397e+04,-0.657096,2.056968,-7.703058,4.401418e+04,-1.377817e+05,5.159733e+05,1.006273e+00,1.549053e+04
314,1.549818e+04,4.663046,-0.880451,-6.440560,-3.133998e+05,5.917447e+04,4.328652e+05,1.006199e+00,1.559425e+04
315,1.566456e+04,-6.223075,2.077465,-4.577934,4.204872e+05,-1.403723e+05,3.093266e+05,1.006473e+00,1.576595e+04
316,1.568709e+04,-7.468918,1.512057,2.434944,5.050305e+05,-1.022417e+05,-1.646451e+05,1.006161e+00,1.578374e+04
317,1.580864e+04,-7.818840,1.634129,-0.441998,5.307357e+05,-1.109231e+05,3.000244e+04,1.006341e+00,1.590888e+04
318,1.582425e+04,2.691216,-1.974276,7.270460,-1.827674e+05,1.340782e+05,-4.937557e+05,1.006203e+00,1.592241e+04
319,1.584266e+04,-2.864979,-7.122665,2.249342,1.946813e+05,4.839999e+05,-1.528474e+05,1.006807e+00,1.595050e+04
320,1.589187e+04,4.464043,0.888101,6.579027,-3.038117e+05,-6.044197e+04,-4.477524e+05,1.006237e+00,1.599098e+04
321,1.599454e+04,-1.194013,7.579172,2.265058,8.152365e+04,-5.174833e+05,-1.546514e+05,1.006300e+00,1.609530e+04
322,1.607380e+04,-1.266585,-7.201865,-3.244827,8.669265e+04,4.929387e+05,2.220954e+05,1.007934e+00,1.620132e+04
323,1.608686e+04,7.086876,0.012261,3.711608,-4.852652e+05,-8.395435e+02,-2.541479e+05,1.006203e+00,1.618665e+04
324,1.614195e+04,-6.726946,0.329631,4.317354,4.614074e+05,-2.260969e+04,-2.961313e+05,1.006046e+00,1.623954e+04
325,1.621771e+04,4.853115,5.718693,2.782773,-3.336599e+05,-3.931699e+05,-1.913204e+05,1.007764e+00,1.634363e+04
326,1.622059e+04,5.043380,1.856454,-5.926035,-3.467718e+05,-1.276457e+05,4.074612e+05,1.006167e+00,1.632062e+04
327,1.623507e+04,0.022167,-0.005407,-7.999967,-1.524832e+03,3.719558e+02,5.503057e+05,1.006328e+00,1.633781e+04
328,1.624782e+04,-2.746797,3.791520,6.486870,1.890222e+05,-2.609153e+05,-4.463971e+05,1.003384e+00,1.630281e+04
329,1.626149e+04,-4.564717,-1.258775,6.448166,3.142554e+05,8.665965e+04,-4.439204e+05,1.006240e+00,1.636296e+04
330,1.629409e+04,-7.515586,-0.651349,-2.663027,5.179246e+05,4.488668e+04,1.835182e+05,1.007215e+00,1.641166e+04
331,1.629912e+04,1.066240,-3.393630,7.165641,-7.348957e+04,2.339028e+05,-4.938850e+05,1.006201e+00,1.640020e+04
332,1.631585e+04,-7.711394,-1.161066,-1.785028,5.317731e+05,8.006644e+04,1.230945e+05,1.007313e+00,1.643517e+04
333,1.646678e+04,-1.624747,-3.381320,-7.065895,1.125586e+05,2.342498e+05,4.895084e+05,1.007004e+00,1.658210e+04
334,1.650086e+04,-2.840976,5.011981,-5.550577,1.970196e+05,-3.475773e+05,3.849286e+05,1.006212e+00,1.660337e+04
335,1.652542e+04,-6.454193,4.518919,-1.386640,4.479266e+05,-3.136169e+05,9.623405e+04,1.006242e+00,1.662856e+04
336,1.653266e+04,-5.636116,-4.937610,-2.802536,3.912370e+05,3.427494e+05,1.945410e+05,8.519800e-01,1.408549e+04
337,1.657952e+04,6.834414,1.739375,3.776952,-4.750901e+05,-1.209116e+05,-2.625525e+05,1.006197e+00,1.668227e+04
338,1.661757e+04,3.684478,6.843295,1.895769,-2.564180e+05,-4.762530e+05,-1.319343e+05,1.006179e+00,1.672026e+04
339,1.662098e+04,-0.897708,-7.242447,3.277360,6.248161e+04,5.040833e+05,-2.281083e+05,1.006400e+00,1.672735e+04
340,1.671225e+04,6.619548,4.005479,2.034139,-4.619920e+05,-2.795507e+05,-1.419668e+05,1.000287e+00,1.671705e+04
341,1.673128e+04,-3.570307,6.978655,-1.597275,2.493210e+05,-4.873320e+05,1.115406e+05,1.006200e+00,1.683501e+04
342,1.677431e+04,-1.474952,-0.299270,7.857159,1.031309e+05,2.092539e+04,-5.493847e+05,1.006335e+00,1.688057e+04
343,1.688854e+04,6.085490,5.042877,-1.239435,-4.269533e+05,-3.538043e+05,8.695781e+04,1.006180e+00,1.699291e+04
344,1.689018e+04,1.033745,1.063223,7.861357,-7.253025e+04,-7.459850e+04,-5.515734e+05,1.006299e+00,1.699657e+04
345,1.694868e+04,2.993234,-1.695441,-7.222605,-2.103766e+05,1.191624e+05,5.076338e+05,1.006252e+00,1.705465e+04
346,1.695226e+04,-3.537191,-1.132185,-7.085650,2.486343e+05,7.958290e+04,4.980607e+05,1.006854e+00,1.706846e+04
347,1.695759e+04,-0.344930,-0.577808,-7.971647,2.424941e+04,4.062137e+04,5.604268e+05,1.006372e+00,1.706565e+04
348,1.698465e+04,3.352841,5.235600,5.034575,-2.359011e+05,-3.683694e+05,-3.542255e+05,1.006242e+00,1.709067e+04
349,1.714034e+04,-1.282095,-0.906574,7.844384,9.061886e+04,6.407696e+04,-5.544434e+05,1.006288e+00,1.724812e+04
350,1.717632e+04,5.888928,-1.938245,5.056059,-4.166678e+05,1.371395e+05,-3.577387e+05,1.006183e+00,1.728253e+04
351,1.735310e+04,-4.239772,1.968325,6.492305,3.015225e+05,-1.399826e+05,-4.617173e+05,9.104476e-01,1.579909e+04
352,1.739394e+04,0.395629,-6.839209,-4.131429,-2.816929e+04,4.869603e+05,2.941629e+05,1.006845e+00,1.751301e+04
353,1.749664e+04,-1.642265,-3.690557,6.905270,1.172760e+05,2.635469e+05,-4.931133e+05,1.006225e+00,1.760556e+04
354,1.750829e+04,0.084365,-0.045736,7.999424,-6.026630e+03,3.267177e+03,-5.714383e+05,1.006282e+00,1.761828e+04
355,1.751013e+04,3.013632,6.215899,-4.034925,-2.152899e+05,-4.440555e+05,2.882496e+05,1.006178e+00,1.761831e+04
356,1.763981e+04,-7.909007,-0.872267,0.828711,5.670972e+05,6.254394e+04,-5.942082e+04,1.006455e+00,1.775368e+04
357,1.765374e+04,6.556064,4.374293,1.372438,-4.702732e+05,-3.137726e+05,-9.844641e+04,1.005913e+00,1.775813e+04
358,1.766800e+04,-1.668497,-2.359703,-7.459754,1.197313e+05,1.693322e+05,5.353118e+05,1.006714e+00,1.778662e+04
359,1.769199e+04,0.115309,0.387014,7.989801,-8.280205e+03,-2.779095e+04,-5.737372e+05,1.006298e+00,1.780340e+04
360,1.770217e+04,6.079507,4.970696,-1.527014,-4.366871e+05,-3.570419e+05,1.096844e+05,1.006178e+00,1.781153e+04
361,1.772073e+04,0.021339,0.753571,7.964400,-1.533576e+03,-5.415689e+04,-5.723776e+05,1.006319e+00,1.783271e+04
362,1.777278e+04,5.978695,-5.181353,-1.186925,-4.303014e+05,3.729147e+05,8.542590e+04,1.006187e+00,1.788274e+04
363,1.779545e+04,-1.577448,0.128657,-7.841881,1.136052e+05,-9.265689e+03,5.647593e+05,1.006387e+00,1.790910e+04
364,1.788283e+04,-5.335053,-1.693029,-5.715843,3.851639e+05,1.222281e+05,4.126550e+05,1.007855e+00,1.802331e+04
365,1.791399e+04,3.484112,6.576213,2.935027,-2.517543e+05,-4.751828e+05,-2.120787e+05,1.006179e+00,1.802467e+04
366,1.801383e+04,6.353854,-1.335074,4.673983,-4.603932e+05,9.673796e+04,-3.386716e+05,1.006184e+00,1.812521e+04
367,1.803707e+04,4.373811,-3.597411,5.650523,-3.171259e+05,2.608326e+05,-4.096948e+05,1.006171e+00,1.814838e+04
368,1.806584e+04,3.384659,-5.366378,-4.872995,-2.456024e+05,3.894027e+05,3.536012e+05,1.006314e+00,1.817991e+04
369,1.807413e+04,-2.238006,-0.373230,7.671508,1.624346e+05,2.708907e+04,-5.567985e+05,1.006332e+00,1.818856e+04
370,1.808473e+04,1.320625,-6.452490,4.541071,-9.587915e+04,4.684595e+05,-3.296879e+05,1.006223e+00,1.819728e+04
371,1.815047e+04,0.298871,-7.174170,-3.527317,-2.173781e+04,5.218002e+05,2.565530e+05,1.006836e+00,1.827454e+04
372,1.815610e+04,4.483746,6.529669,1.122253,-3.261677e+05,-4.749972e+05,-8.163768e+04,1.006150e+00,1.826776e+04
373,1.820432e+04,4.013511,6.542799,2.254664,-2.923481e+05,-4.765841e+05,-1.642320e+05,9.989787e-01,1.818573e+04
374,1.823705e+04,0.181781,0.317699,-7.991622,-1.325299e+04,-2.316234e+04,5.826408e+05,1.006281e+00,1.835160e+04
375,1.825920e+04,-3.597612,6.209913,3.534710,2.624484e+05,-4.530176e+05,-2.578596e+05,1.006358e+00,1.837530e+04
376,1.826696e+04,-3.163782,6.494164,-3.437488,2.308491e+05,-4.738545e+05,2.508205e+05,1.006182e+00,1.837988e+04
377,1.837329e+04,1.891721,0.456461,7.759706,-1.384329e+05,-3.340303e+04,-5.678419e+05,1.006240e+00,1.848794e+04
378,1.841141e+04,-5.696085,0.318069,5.608337,4.172619e+05,-2.329986e+04,-4.108340e+05,1.005968e+00,1.852130e+04
379,1.844464e+04,-0.022720,-0.035121,7.999891,1.665838e+03,2.575097e+03,-5.865538e+05,1.006276e+00,1.856040e+04
380,1.848055e+04,0.897960,0.659934,-7.922004,-6.590270e+04,-4.843359e+04,5.814082e+05,1.006243e+00,1.859591e+04
381,1.859125e+04,1.450416,2.466874,7.470664,-1.067666e+05,-1.815892e+05,-5.499234e+05,1.006308e+00,1.870852e+04
382,1.859518e+04,4.954043,-1.240315,6.157847,-3.647108e+05,9.131056e+04,-4.533334e+05,1.006185e+00,1.871019e+04
383,1.870696e+04,-0.158556,5.529019,5.779689,1.170770e+04,-4.082614e+05,-4.267708e+05,1.006425e+00,1.882714e+04
384,1.874983e+04,-3.424337,-1.094310,-7.146775,2.531418e+05,8.089612e+04,5.283205e+05,1.006749e+00,1.887636e+04
385,1.885024e+04,-2.267266,-0.858526,-7.623807,1.680543e+05,6.363567e+04,5.650918e+05,1.006527e+00,1.897328e+04
386,1.889782e+04,0.002617,-0.042895,-7.999885,-1.942116e+02,3.183485e+03,5.937153e+05,1.006297e+00,1.901681e+04
387,1.894158e+04,-4.056894,4.054849,-5.576720,3.014328e+05,-3.012808e+05,4.143579e+05,1.006236e+00,1.905971e+04
388,1.907598e+04,0.738825,-7.182802,-3.444051,-5.509014e+04,5.355820e+05,2.568039e+05,1.006675e+00,1.920331e+04
389,1.918245e+04,2.663047,1.998638,-7.274175,-1.991222e+05,-1.494428e+05,5.439068e+05,1.006177e+00,1.930095e+04
390,1.920124e+04,5.752272,-2.663892,4.880066,-4.303213e+05,1.992829e+05,-3.650724e+05,1.006168e+00,1.931967e+04
391,1.922806e+04,4.009472,-0.624718,-6.894481,-3.001536e+05,4.676710e+04,5.161286e+05,1.006187e+00,1.934702e+04
392,1.925169e+04,1.992466,4.997675,-5.920585,-1.492499e+05,-3.743614e+05,4.434940e+05,1.006162e+00,1.937033e+04
393,1.928141e+04,7.243095,1.492324,3.051318,-5.429780e+05,-1.118720e+05,-2.287418e+05,1.006179e+00,1.940054e+04
394,1.930967e+04,2.668590,7.150045,-2.399060,-2.001971e+05,-5.363952e+05,1.799771e+05,1.006185e+00,1.942910e+04
395,1.932745e+04,-4.910333,-1.577694,-6.115514,3.685420e+05,1.184128e+05,4.589961e+05,1.007403e+00,1.947054e+04
396,1.933421e+04,-0.739484,-2.764313,-7.470725,5.551124e+04,2.075101e+05,5.608086e+05,1.006565e+00,1.946115e+04
397,1.945994e+04,7.995497,-0.268310,0.005701,-6.021503e+05,2.020671e+04,-4.293780e+02,1.006158e+00,1.957976e+04
398,1.949029e+04,-0.065108,-6.620456,-4.490582,4.907197e+03,4.989830e+05,3.384547e+05,1.006919e+00,1.962514e+04
399,1.949324e+04,2.949242,5.464031,5.044437,-2.223009e+05,-4.118545e+05,-3.802273e+05,1.006240e+00,1.961488e+04
400,1.958425e+04,6.441213,-4.039467,2.488672,-4.866422e+05,3.051871e+05,-1.880225e+05,1.006159e+00,1.970487e+04
401,1.959036e+04,6.469606,-4.547304,-1.210877,-4.888637e+05,3.436085e+05,9.149762e+04,1.006167e+00,1.971117e+04
402,1.967241e+04,-0.445717,5.381154,5.902925,3.375021e+04,-4.074674e+05,-4.469766e+05,1.006436e+00,1.979902e+04
403,1.967753e+04,-4.053682,6.795263,1.179856,3.069896e+05,-5.146124e+05,-8.935176e+04,1.006236e+00,1.980023e+04
404,1.970907e+04,-2.141480,-3.732819,-6.743895,1.623065e+05,2.829168e+05,5.111314e+05,1.007179e+00,1.985055e+04
405,1.974570e+04,-5.526311,-1.485594,-5.590429,4.192377e+05,1.127003e+05,4.241018e+05,1.007592e+00,1.989562e+04
406,1.991204e+04,0.418419,-7.647722,2.310254,-3.187558e+04,5.826109e+05,-1.759974e+05,1.006332e+00,2.003811e+04
407,1.991733e+04,-2.066407,-6.684017,-3.879932,1.574418e+05,5.092627e+05,2.956163e+05,1.008670e+00,2.009002e+04
408,1.995985e+04,-1.071946,6.404593,4.672486,8.175989e+04,-4.884936e+05,-3.563816e+05,1.006384e+00,2.008727e+04
